3.696000000000000174e+00 9.676232519023191285e-04
3.708000000000000185e+00 9.506267389384894873e-04
3.720000000000000195e+00 9.339398510105581964e-04
3.732000000000000206e+00 9.175566944010290094e-04
3.744000000000000217e+00 9.014714964857886139e-04
3.755999999999999783e+00 8.856786030075344080e-04
3.767999999999999794e+00 8.701724754180447784e-04
3.779999999999999805e+00 8.549476882873340271e-04
3.791999999999999815e+00 8.399989267778066281e-04
3.803999999999999826e+00 8.253209841816021471e-04
3.815999999999999837e+00 8.109087595193358207e-04
3.827999999999999847e+00 7.967572551985546052e-04
3.839999999999999858e+00 7.828615747302266649e-04
3.851999999999999869e+00 7.692169205016607643e-04
3.863999999999999879e+00 7.558185916043043970e-04
3.875999999999999890e+00 7.426619817149082963e-04
3.887999999999999901e+00 7.297425770285835729e-04
3.899999999999999911e+00 7.170559542423474370e-04
3.911999999999999922e+00 7.045977785877754725e-04
3.923999999999999932e+00 6.923638019114173540e-04
3.935999999999999943e+00 6.803498608016997915e-04
3.947999999999999954e+00 6.685518747610524155e-04
3.959999999999999964e+00 6.569658444220345976e-04
3.971999999999999975e+00 6.455878498062957377e-04
3.983999999999999986e+00 6.344140486252193307e-04
3.995999999999999996e+00 6.234406746211326733e-04
4.008000000000000007e+00 6.126640359480147076e-04
4.019999999999999574e+00 6.020805135906569369e-04
4.032000000000000028e+00 5.916865598212477486e-04
4.043999999999999595e+00 5.814786966924201904e-04
4.056000000000000050e+00 5.714535145657796125e-04
4.067999999999999616e+00 5.616076706750091187e-04
4.080000000000000071e+00 5.519378877226311471e-04
4.091999999999999638e+00 5.424409525095667079e-04
4.104000000000000092e+00 5.331137145966294722e-04
4.115999999999999659e+00 5.239530849971462192e-04
4.128000000000000114e+00 5.149560348998844222e-04
4.139999999999999680e+00 5.061195944215265106e-04
4.152000000000000135e+00 4.974408513879220034e-04
4.163999999999999702e+00 4.889169501433960827e-04
4.176000000000000156e+00 4.805450903873862431e-04
4.187999999999999723e+00 4.723225260377370872e-04
4.200000000000000178e+00 4.642465641199533598e-04
4.211999999999999744e+00 4.563145636817818426e-04
4.224000000000000199e+00 4.485239347324699081e-04
4.235999999999999766e+00 4.408721372060939018e-04
4.248000000000000220e+00 4.333566799483484148e-04
4.259999999999999787e+00 4.259751197262237133e-04
4.272000000000000242e+00 4.187250602599908449e-04
4.283999999999999808e+00 4.116041512769582841e-04
4.296000000000000263e+00 4.046100875864485822e-04
4.307999999999999829e+00 3.977406081754885367e-04
4.320000000000000284e+00 3.909934953246907842e-04
4.331999999999999851e+00 3.843665737438529636e-04
4.344000000000000306e+00 3.778577097267731715e-04
4.355999999999999872e+00 3.714648103248342575e-04
4.368000000000000327e+00 3.651858225388927588e-04
4.379999999999999893e+00 3.590187325290338069e-04
4.392000000000000348e+00 3.529615648417633116e-04
4.403999999999999915e+00 3.470123816542237450e-04
4.416000000000000369e+00 3.411692820350156210e-04
4.427999999999999936e+00 3.354304012212451979e-04
4.440000000000000391e+00 3.297939099113976306e-04
4.451999999999999957e+00 3.242580135736755067e-04
4.464000000000000412e+00 3.188209517694260082e-04
4.475999999999999979e+00 3.134809974913132223e-04
4.488000000000000433e+00 3.082364565158775987e-04
4.500000000000000000e+00 3.030856667701610865e-04
